57610.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(0.0), '243749571': np.float32(0.0), '30503246': np.float32(0.0), '30624898': np.float32(0.0), '32564122': np.float32(0.0), '89127267': np.float32(0.0), '89173763': np.float32(0.0), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(0.0), 'cluster_1863241547_1863241548_1976170214': np.float32(0.0), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(0.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(0.0)}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
58210.0, {'1863241632': np.float32(-0.035714287), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(-3.3392856), '243749571': np.float32(-4.0), '30503246': np.float32(0.0), '30624898': np.float32(-0.21428572), '32564122': np.float32(-1.3482143), '89127267': np.float32(0.0), '89173763': np.float32(-1.0669643), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-0.19196428), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.16071428), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.47767857), 'gneJ207': np.float32(-4.0), 'gneJ208': np.float32(-0.17410715), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.59821427)}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 11, '243749571': 21, '30503246': 0, '30624898': 7, '32564122': 7, '89127267': 0, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 15, 'gneJ208': 1, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 3}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 23, '243749571': 28, '30503246': 0, '30624898': 8, '32564122': 12, '89127267': 0, '89173763': 6, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 5, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 10, 'gneJ207': 17, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 7}, 
58220.0, {'1863241632': np.float32(-0.125), '2330725114': np.float32(-0.058035713), '243351999': np.float32(0.0), '243641585': np.float32(-2.3794644), '243749571': np.float32(-4.0), '30503246': np.float32(0.0), '30624898': np.float32(-0.57589287), '32564122': np.float32(-1.9107143), '89127267': np.float32(0.0), '89173763': np.float32(-0.40625), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-0.45982143), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.13839285), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.04017857), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-4.0), 'gneJ208': np.float32(-0.32589287), 'gneJ210': np.float32(-0.004464286), 'gneJ255': np.float32(-0.004464286), 'gneJ257': np.float32(-1.03125)}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 8, '243749571': 21, '30503246': 0, '30624898': 7, '32564122': 7, '89127267': 0, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 0, 'gneJ207': 16, 'gneJ208': 3, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 2, '243351999': 0, '243641585': 17, '243749571': 30, '30503246': 0, '30624898': 9, '32564122': 13, '89127267': 0, '89173763': 3, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 3, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 0, 'gneJ207': 19, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 10}, 
58230.0, {'1863241632': np.float32(-0.008928572), '2330725114': np.float32(-0.06696428), '243351999': np.float32(0.0), '243641585': np.float32(-1.9821428), '243749571': np.float32(-4.0), '30503246': np.float32(0.0), '30624898': np.float32(-0.80803573), '32564122': np.float32(-2.4910715), '89127267': np.float32(-0.013392857), '89173763': np.float32(-0.625), '89173808': np.float32(-0.026785715), 'cluster_1427494838_273472399': np.float32(-0.008928572), 'cluster_1757124350_1757124352': np.float32(-0.75), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.11160714), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.16517857), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-4.0), 'gneJ208': np.float32(-0.54910713), 'gneJ210': np.float32(-0.11160714), 'gneJ255': np.float32(-0.09375), 'gneJ257': np.float32(-1.625)}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 8, '243749571': 19, '30503246': 0, '30624898': 9, '32564122': 7, '89127267': 1, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 5, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 0, 'gneJ207': 16, 'gneJ208': 4, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 1, '2330725114': 1, '243351999': 0, '243641585': 11, '243749571': 23, '30503246': 0, '30624898': 10, '32564122': 13, '89127267': 1, '89173763': 5, '89173808': 1, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 4, 'gneJ143': 0, 'gneJ207': 24, 'gneJ208': 5, 'gneJ210': 3, 'gneJ255': 2, 'gneJ257': 14}, 
58240.0, {'1863241632': np.float32(-0.04464286), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(-1.5446428), '243749571': np.float32(-4.0), '30503246': np.float32(0.0), '30624898': np.float32(-1.0714285), '32564122': np.float32(-3.1294644), '89127267': np.float32(-0.12053572), '89173763': np.float32(-0.17410715), '89173808': np.float32(0.0), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-1.4151785), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.20089285), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-4.0), 'gneJ208': np.float32(-0.19642857), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.18303572), 'gneJ257': np.float32(-1.4330357)}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 6, '243749571': 21, '30503246': 0, '30624898': 9, '32564122': 8, '89127267': 1, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 17, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 6}, {'1863241632': 2, '2330725114': 0, '243351999': 0, '243641585': 9, '243749571': 24, '30503246': 0, '30624898': 9, '32564122': 15, '89127267': 3, '89173763': 2, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 18, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 27, 'gneJ208': 2, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 9}, 
58250.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(-1.9464285), '243749571': np.float32(-4.0), '30503246': np.float32(0.0), '30624898': np.float32(-1.2589285), '32564122': np.float32(-3.799107), '89127267': np.float32(0.0), '89173763': np.float32(-0.3482143), '89173808': np.float32(-0.13392857), 'cluster_1427494838_273472399': np.float32(-0.04017857), 'cluster_1757124350_1757124352': np.float32(-0.95535713), 'cluster_1863241547_1863241548_1976170214': np.float32(0.0), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.026785715), 'gneJ207': np.float32(-4.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.27232143), 'gneJ257': np.float32(-0.94196427)}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 6, '243749571': 21, '30503246': 0, '30624898': 8, '32564122': 8, '89127267': 0, '89173763': 3, '89173808': 2, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 6, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 17, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 3}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 9, '243749571': 24, '30503246': 0, '30624898': 8, '32564122': 15, '89127267': 0, '89173763': 5, '89173808': 4, 'cluster_1427494838_273472399': 2, 'cluster_1757124350_1757124352': 12, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 28, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 10}, 
58260.0, {'1863241632': np.float32(0.0), '2330725114': np.float32(-0.07589286), '243351999': np.float32(0.0), '243641585': np.float32(-1.6651785), '243749571': np.float32(-4.0), '30503246': np.float32(-0.026785715), '30624898': np.float32(-1.6160715), '32564122': np.float32(-4.0), '89127267': np.float32(0.0), '89173763': np.float32(-0.16517857), '89173808': np.float32(-0.33035713), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-0.32142857), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.026785715), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.102678575), 'gneJ207': np.float32(-4.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(-0.36160713), 'gneJ257': np.float32(-1.1651785)}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 6, '243749571': 18, '30503246': 1, '30624898': 8, '32564122': 8, '89127267': 0, '89173763': 2, '89173808': 3, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 17, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 0, '2330725114': 2, '243351999': 0, '243641585': 8, '243749571': 20, '30503246': 1, '30624898': 8, '32564122': 15, '89127267': 0, '89173763': 2, '89173808': 5, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 3, 'gneJ207': 28, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 2, 'gneJ257': 12}, 
58270.0, {'1863241632': np.float32(-0.004464286), '2330725114': np.float32(-0.16517857), '243351999': np.float32(0.0), '243641585': np.float32(-2.0223215), '243749571': np.float32(-4.0), '30503246': np.float32(-0.071428575), '30624898': np.float32(-1.1651785), '32564122': np.float32(-4.0), '89127267': np.float32(0.0), '89173763': np.float32(-0.2544643), '89173808': np.float32(-0.63839287), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-0.45535713), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.071428575), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.29910713), 'gneJ207': np.float32(-4.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(-0.013392857), 'gneJ255': np.float32(-0.45089287), 'gneJ257': np.float32(-0.91071427)}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 6, '243749571': 18, '30503246': 1, '30624898': 5, '32564122': 8, '89127267': 0, '89173763': 2, '89173808': 4, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 2, 'gneJ207': 17, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 1, 'gneJ257': 4}, {'1863241632': 1, '2330725114': 2, '243351999': 0, '243641585': 8, '243749571': 18, '30503246': 1, '30624898': 5, '32564122': 15, '89127267': 0, '89173763': 2, '89173808': 7, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 5, 'gneJ207': 28, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 2, 'gneJ257': 9}, 
58280.0, {'1863241632': np.float32(-0.026785715), '2330725114': np.float32(-0.058035713), '243351999': np.float32(0.0), '243641585': np.float32(-2.267857), '243749571': np.float32(-4.0), '30503246': np.float32(0.0), '30624898': np.float32(0.0), '32564122': np.float32(-4.0), '89127267': np.float32(-0.02232143), '89173763': np.float32(-0.04464286), '89173808': np.float32(-0.9776786), 'cluster_1427494838_273472399': np.float32(-0.004464286), 'cluster_1757124350_1757124352': np.float32(-0.58928573), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.116071425), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.008928572), 'gneJ143': np.float32(-0.40625), 'gneJ207': np.float32(-4.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.4107143)}, {'1863241632': 1, '2330725114': 3, '243351999': 0, '243641585': 6, '243749571': 18, '30503246': 0, '30624898': 0, '32564122': 8, '89127267': 1, '89173763': 2, '89173808': 6, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 2, 'gneJ207': 15, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 4}, {'1863241632': 1, '2330725114': 3, '243351999': 0, '243641585': 9, '243749571': 19, '30503246': 0, '30624898': 0, '32564122': 17, '89127267': 1, '89173763': 3, '89173808': 9, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 3, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': 4, 'gneJ207': 22, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 7}, 
58290.0, {'1863241632': np.float32(-0.071428575), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(-1.5535715), '243749571': np.float32(-4.0), '30503246': np.float32(-0.0625), '30624898': np.float32(0.0), '32564122': np.float32(-4.0), '89127267': np.float32(-0.008928572), '89173763': np.float32(-0.12946428), '89173808': np.float32(-1.4553572), 'cluster_1427494838_273472399': np.float32(0.0), 'cluster_1757124350_1757124352': np.float32(-0.008928572), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.17857143), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(-0.12053572), 'gneJ143': np.float32(0.0), 'gneJ207': np.float32(-4.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(-0.004464286), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-0.53125)}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 4, '243749571': 15, '30503246': 1, '30624898': 0, '32564122': 7, '89127267': 1, '89173763': 1, '89173808': 8, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 1, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 2, 'gneJ143': 0, 'gneJ207': 13, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 5}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 8, '243749571': 19, '30503246': 2, '30624898': 0, '32564122': 9, '89127267': 1, '89173763': 3, '89173808': 11, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 5, 'gneJ143': 0, 'gneJ207': 16, 'gneJ208': 0, 'gneJ210': 1, 'gneJ255': 0, 'gneJ257': 9}, 
58300.0, {'1863241632': np.float32(-0.116071425), '2330725114': np.float32(0.0), '243351999': np.float32(0.0), '243641585': np.float32(-1.9464285), '243749571': np.float32(-4.0), '30503246': np.float32(-0.15178572), '30624898': np.float32(-0.05357143), '32564122': np.float32(-3.669643), '89127267': np.float32(-0.05357143), '89173763': np.float32(-0.16517857), '89173808': np.float32(-1.9910715), 'cluster_1427494838_273472399': np.float32(-0.058035713), 'cluster_1757124350_1757124352': np.float32(-0.013392857), 'cluster_1863241547_1863241548_1976170214': np.float32(-0.3169643), 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': np.float32(0.0), 'gneJ143': np.float32(-0.008928572), 'gneJ207': np.float32(-4.0), 'gneJ208': np.float32(0.0), 'gneJ210': np.float32(0.0), 'gneJ255': np.float32(0.0), 'gneJ257': np.float32(-1.1026785)}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 5, '243749571': 15, '30503246': 1, '30624898': 3, '32564122': 7, '89127267': 1, '89173763': 5, '89173808': 8, 'cluster_1427494838_273472399': 1, 'cluster_1757124350_1757124352': 1, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 13, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 10}, {'1863241632': 1, '2330725114': 0, '243351999': 0, '243641585': 11, '243749571': 21, '30503246': 2, '30624898': 3, '32564122': 7, '89127267': 1, '89173763': 5, '89173808': 12, 'cluster_1427494838_273472399': 3, 'cluster_1757124350_1757124352': 2, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 1, 'gneJ207': 15, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 19}, 
